lista,https://en.wikipedia.org/wiki/DiscO-Zone,https://en.wikipedia.org,1,7
lista,https://en.wikipedia.org/wiki/Romanian_record_charts,https://en.wikipedia.org,1,1
lista,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,14
lista,https://en.wikipedia.org/wiki/Despre_tine,https://en.wikipedia.org,1,6
lista,https://en.wikipedia.org/wiki/O-Zone,https://en.wikipedia.org,1,1
laziness,https://en.wikipedia.org/wiki/Arthur_Sullivan,https://en.wikipedia.org,1,1
llanidan,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
liaison,https://en.wikipedia.org/wiki/Belinda_Rathbone,https://en.wikipedia.org,1,1
longoria,https://en.wikipedia.org/wiki/United_States_national_baseball_team,https://en.wikipedia.org,1,1
longoria,https://en.wikipedia.org/wiki/Maikel_Garc%C3%ADa,https://en.wikipedia.org,1,3
laundering,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,1
limbed,https://en.wikipedia.org/wiki/Rat_King_(The_Last_of_Us),https://en.wikipedia.org,1,1
limbi,https://en.wikipedia.org/wiki/Romanian_language,https://en.wikipedia.org,1,2
linked,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
linked,https://en.wikipedia.org/wiki/Pieniny_Castle,https://en.wikipedia.org,1,1
linked,https://en.wikipedia.org/wiki/Final_Fantasy_XIV,https://en.wikipedia.org,1,1
linked,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,1
linked,https://en.wikipedia.org/wiki/Help:Contents,https://en.wikipedia.org,1,1
linked,https://en.wikipedia.org/wiki/Special:RecentChangesLinked/Main_Page,https://en.wikipedia.org,1,2
linked,https://en.wikipedia.org/wiki/Portal:Current_events,https://en.wikipedia.org,1,1
linked,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,1
linked,https://en.wikipedia.org/wiki/Wikipedia:Community_portal,https://en.wikipedia.org,1,1
linked,https://en.wikipedia.org/wiki/Special:SpecialPages,https://en.wikipedia.org,1,3
linked,https://en.wikipedia.org/wiki/Talk:Main_Page,https://en.wikipedia.org,1,8
linked,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,2
loaded,https://en.wikipedia.org/wiki/Wikipedia:Community_portal,https://en.wikipedia.org,1,1
loaded,https://en.wikipedia.org/wiki/Help:Your_first_article,https://en.wikipedia.org,1,1
loaded,https://en.wikipedia.org/wiki/2026_World_Baseball_Classic,https://en.wikipedia.org,1,1
loaded,https://en.wikipedia.org/wiki/United_States_national_baseball_team,https://en.wikipedia.org,1,1
loaded,https://en.wikipedia.org/wiki/World_Baseball_Classic,https://en.wikipedia.org,1,1
loaded,https://en.wikipedia.org/wiki/Help:Contents,https://en.wikipedia.org,1,1
