this,https://en.wikipedia.org/wiki/O-Zone,https://en.wikipedia.org,1,7
this,https://en.wikipedia.org/wiki/Romanian_record_charts,https://en.wikipedia.org,1,3
this,https://en.wikipedia.org/wiki/Music_recording_certification,https://en.wikipedia.org,1,7
this,https://en.wikipedia.org/wiki/Grete_Scherzer,https://en.wikipedia.org,1,13
this,https://en.wikipedia.org/wiki/Help:Your_first_article,https://en.wikipedia.org,1,13
this,https://en.wikipedia.org/w/index.php?title=Main_Page&printable=yes,https://en.wikipedia.org,1,6
this,https://en.wikipedia.org/wiki/Eugenia_Parry_Janis,https://en.wikipedia.org,1,5
this,https://en.wikipedia.org/wiki/Special:Random,https://en.wikipedia.org,1,5
this,https://en.wikipedia.org/wiki/Recording_studio,https://en.wikipedia.org,1,27
this,https://en.wikipedia.org/wiki/Chris_Redfield,https://en.wikipedia.org,1,11
this,https://en.wikipedia.org/wiki/United_States_national_baseball_team,https://en.wikipedia.org,1,7
this,https://en.wikipedia.org/wiki/2025_Africa_Cup_of_Nations,https://en.wikipedia.org,1,7
this,https://en.wikipedia.org/wiki/Dance-pop,https://en.wikipedia.org,1,9
this,https://en.wikipedia.org/wiki/Help:Introduction_to_Wikipedia,https://en.wikipedia.org,1,2
this,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,10
this,https://en.wikipedia.org/wiki/2026_Maiduguri_bombings,https://en.wikipedia.org,1,3
this,https://en.wikipedia.org,https://en.wikipedia.org,0,6
this,https://en.wikipedia.org/wiki/Wikipedia:File_upload_wizard,https://en.wikipedia.org,1,159
this,https://en.wikipedia.org/wiki/Romanian_language,https://en.wikipedia.org,1,48
this,https://en.wikipedia.org/wiki/DiscO-Zone,https://en.wikipedia.org,1,3
this,https://en.wikipedia.org/wiki/Arthur_Sullivan,https://en.wikipedia.org,1,37
this,https://en.wikipedia.org/wiki/Help:Introduction,https://en.wikipedia.org,1,4
this,https://en.wikipedia.org/wiki/File:Dan_Balan_(cropped).jpg,https://en.wikipedia.org,1,9
this,https://en.wikipedia.org/w/index.php?title=Special:UserLogin&returnto=Main+Page,https://en.wikipedia.org,1,1
this,https://en.wikipedia.org/wiki/Final_Fantasy_XIV,https://en.wikipedia.org,1,36
this,https://en.wikipedia.org/wiki/MTV_Romania_Music_Awards_2003,https://en.wikipedia.org,1,5
this,https://en.wikipedia.org/wiki/Radio_Rom%C3%A2nia_Actualit%C4%83%C8%9Bi,https://en.wikipedia.org,1,7
this,https://en.wikipedia.org/wiki/2026_World_Baseball_Classic,https://en.wikipedia.org,1,11
this,https://en.wikipedia.org/wiki/World_Baseball_Classic,https://en.wikipedia.org,1,22
this,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,32
this,https://en.wikipedia.org/wiki/Special:WhatLinksHere/Main_Page,https://en.wikipedia.org,1,1
this,https://en.wikipedia.org/w/index.php?title=Special:CreateAccount&returnto=Main+Page,https://en.wikipedia.org,1,1
this,https://en.wikipedia.org/wiki/File:Maikel_Garcia_home_run!!_(52794698258).jpg,https://en.wikipedia.org,1,9
this,https://en.wikipedia.org/wiki/Denis_Sassou_Nguesso,https://en.wikipedia.org,1,6
this,https://en.wikipedia.org/wiki/Rat_King_(The_Last_of_Us),https://en.wikipedia.org,1,4
this,https://en.wikipedia.org/wiki/Travelling_People,https://en.wikipedia.org,1,5
this,https://en.wikipedia.org/wiki/Coulterville_Main_Street_Historic_District,https://en.wikipedia.org,1,5
this,https://en.wikipedia.org/wiki/Pieniny_Castle,https://en.wikipedia.org,1,14
this,https://en.wikipedia.org/wiki/Maikel_Garc%C3%ADa,https://en.wikipedia.org,1,3
this,https://en.wikipedia.org/wiki/Senegal_national_football_team,https://en.wikipedia.org,1,6
this,https://en.wikipedia.org/wiki/Belinda_Rathbone,https://en.wikipedia.org,1,6
this,https://en.wikipedia.org/wiki/Morocco_national_football_team,https://en.wikipedia.org,1,7
this,https://en.wikipedia.org/wiki/Wikipedia:Contents,https://en.wikipedia.org,1,5
this,https://en.wikipedia.org/w/index.php?title=Main_Page&action=history,https://en.wikipedia.org,1,2
this,https://en.wikipedia.org/wiki/Cat_Music,https://en.wikipedia.org,1,5
this,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,18
this,https://en.wikipedia.org/wiki/Special:Statistics,https://en.wikipedia.org,1,1
this,https://en.wikipedia.org/wiki/Wikipedia:Today%27s_featured_article/March_2026,https://en.wikipedia.org,1,7
this,https://en.wikipedia.org/wiki/One_of_a_Kind:_Recent_Polaroid_Color_Photography,https://en.wikipedia.org,1,8
this,https://en.wikipedia.org/wiki/Confederation_of_African_Football,https://en.wikipedia.org,1,8
this,https://en.wikipedia.org/wiki/Special:SpecialPages,https://en.wikipedia.org,1,3
this,https://en.wikipedia.org/w/index.php?title=Main_Page&action=edit,https://en.wikipedia.org,1,7
this,https://en.wikipedia.org/w/index.php?title=Special:CiteThisPage&page=Main_Page&id=1336841542&wpFormIdentifier=titleform,https://en.wikipedia.org,1,5
this,https://en.wikipedia.org/wiki/Encyclopedia,https://en.wikipedia.org,1,22
this,https://en.wikipedia.org/wiki/Maiduguri,https://en.wikipedia.org,1,6
this,https://en.wikipedia.org/wiki/Despre_tine,https://en.wikipedia.org,1,5
this,https://en.wikipedia.org/wiki/Reissue,https://en.wikipedia.org,1,6
this,https://en.wikipedia.org/wiki/Main_Page,https://en.wikipedia.org,1,6
this,https://en.wikipedia.org/w/index.php?title=Main_Page&oldid=1336841542,https://en.wikipedia.org,1,9
this,https://en.wikipedia.org/wiki/Portal:Current_events,https://en.wikipedia.org,1,6
this,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,29
this,https://en.wikipedia.org/wiki/Dan_Balan,https://en.wikipedia.org,1,5
this,https://en.wikipedia.org/wiki/Wikipedia:About_Today%27s_featured_article,https://en.wikipedia.org,1,2
this,https://en.wikipedia.org/wiki/File:Nelly_Korda_(cropped).jpg,https://en.wikipedia.org,1,11
this,https://en.wikipedia.org/wiki/Nelly_Korda,https://en.wikipedia.org,1,12
this,https://en.wikipedia.org/wiki/Help:Contents,https://en.wikipedia.org,1,8
this,https://en.wikipedia.org/wiki/Special:RecentChanges,https://en.wikipedia.org,1,5
this,https://en.wikipedia.org/wiki/Talk:Main_Page,https://en.wikipedia.org,1,31
this,https://en.wikipedia.org/wiki/Single_(music),https://en.wikipedia.org,1,12
transmisión,https://en.wikipedia.org/wiki/2026_World_Baseball_Classic,https://en.wikipedia.org,1,1
telugu,https://en.wikipedia.org/wiki/Wikipedia:Did_you_know_archive,https://en.wikipedia.org,1,1
telugu,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
takeuchi,https://en.wikipedia.org/wiki/Chris_Redfield,https://en.wikipedia.org,1,6
tommi,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,1
teen,https://en.wikipedia.org/wiki/Dance-pop,https://en.wikipedia.org,1,3
teen,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
t64,https://en.wikipedia.org/wiki/Nelly_Korda,https://en.wikipedia.org,1,3
tophit,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,37
tophit,https://en.wikipedia.org/wiki/Despre_tine,https://en.wikipedia.org,1,14
tophit,https://en.wikipedia.org/wiki/Dan_Balan,https://en.wikipedia.org,1,2
tophit,https://en.wikipedia.org/wiki/Romanian_record_charts,https://en.wikipedia.org,1,1
totalenergies,https://en.wikipedia.org/wiki/Confederation_of_African_Football,https://en.wikipedia.org,1,4
totalenergies,https://en.wikipedia.org/wiki/2025_Africa_Cup_of_Nations,https://en.wikipedia.org,1,27
tsna,https://en.wikipedia.org/wiki/2026_World_Baseball_Classic,https://en.wikipedia.org,1,1
tricholoma,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
teesside,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,1
tale,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
tale,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,1
tale,https://en.wikipedia.org/wiki/Ethan_Hawke,https://en.wikipedia.org,1,2
torchic,https://en.wikipedia.org/wiki/Special:WhatLinksHere/Main_Page,https://en.wikipedia.org,1,1
takahe,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
thiel,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
tear,https://en.wikipedia.org/wiki/Special:Random,https://en.wikipedia.org,1,1
theringer,https://en.wikipedia.org/wiki/World_Baseball_Classic,https://en.wikipedia.org,1,1
tp2,https://en.wikipedia.org/wiki/Radio_Rom%C3%A2nia_Actualit%C4%83%C8%9Bi,https://en.wikipedia.org,1,1
tvt,https://en.wikipedia.org/wiki/Single_(music),https://en.wikipedia.org,1,1
tvt,https://en.wikipedia.org/wiki/Music_recording_certification,https://en.wikipedia.org,1,1
tvt,https://en.wikipedia.org/wiki/2025_Africa_Cup_of_Nations,https://en.wikipedia.org,1,1
thelonious,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
thomcord,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
trucks,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
trucks,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,2
trucks,https://en.wikipedia.org/wiki/Maiduguri,https://en.wikipedia.org,1,1
terrorist,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
terrorist,https://en.wikipedia.org/wiki/2026_Maiduguri_bombings,https://en.wikipedia.org,1,4
terrorist,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,33
terrorist,https://en.wikipedia.org/wiki/Denis_Sassou_Nguesso,https://en.wikipedia.org,1,1
tripod,https://en.wikipedia.org/wiki/Association_football,https://en.wikipedia.org,1,1
tennessee,https://en.wikipedia.org/wiki/Ethan_Hawke,https://en.wikipedia.org,1,1
tennessee,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,2
teardrops,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
tory,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
tei,https://en.wikipedia.org,https://en.wikipedia.org,0,1
tei,https://en.wikipedia.org/w/index.php?title=Main_Page&oldid=1336841542,https://en.wikipedia.org,1,1
tei,https://en.wikipedia.org/wiki/Despre_tine,https://en.wikipedia.org,1,20
tei,https://en.wikipedia.org/wiki/Romanian_language,https://en.wikipedia.org,1,1
tei,https://en.wikipedia.org/wiki/Dan_Balan,https://en.wikipedia.org,1,15
tei,https://en.wikipedia.org/wiki/DiscO-Zone,https://en.wikipedia.org,1,14
tei,https://en.wikipedia.org/wiki/Wikipedia:Today%27s_featured_article/March_2026,https://en.wikipedia.org,1,1
tei,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
tei,https://en.wikipedia.org/wiki/Main_Page,https://en.wikipedia.org,1,1
tei,https://en.wikipedia.org/wiki/O-Zone,https://en.wikipedia.org,1,15
tei,https://en.wikipedia.org/wiki/Cat_Music,https://en.wikipedia.org,1,1
tei,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,395
tei,https://en.wikipedia.org/w/index.php?title=Main_Page&printable=yes,https://en.wikipedia.org,1,1
teleost,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
twisted,https://en.wikipedia.org/wiki/Single_(music),https://en.wikipedia.org,1,1
twisted,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
twisted,https://en.wikipedia.org/wiki/Wikipedia:Did_you_know_archive,https://en.wikipedia.org,1,1
toad,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,2
