aspiring,https://en.wikipedia.org/wiki/Wikipedia:About,https://en.wikipedia.org,1,1
aspiring,https://en.wikipedia.org/wiki/Ethan_Hawke,https://en.wikipedia.org,1,1
amounted,https://en.wikipedia.org/wiki/Encyclopedia,https://en.wikipedia.org,1,1
amber,https://en.wikipedia.org/wiki/Pieniny_Castle,https://en.wikipedia.org,1,1
amber,https://en.wikipedia.org/wiki/Arthur_Sullivan,https://en.wikipedia.org,1,1
allude,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,1
altrincham,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
against,https://en.wikipedia.org/wiki/2025_Africa_Cup_of_Nations,https://en.wikipedia.org,1,8
against,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,4
against,https://en.wikipedia.org/wiki/Morocco_national_football_team,https://en.wikipedia.org,1,46
against,https://en.wikipedia.org/wiki/Chris_Redfield,https://en.wikipedia.org,1,1
against,https://en.wikipedia.org/wiki/Venezuela_national_baseball_team,https://en.wikipedia.org,1,9
against,https://en.wikipedia.org/wiki/United_States_national_baseball_team,https://en.wikipedia.org,1,16
against,https://en.wikipedia.org/wiki/Despre_tine,https://en.wikipedia.org,1,1
against,https://en.wikipedia.org/wiki/Wikipedia:About_Today%27s_featured_article,https://en.wikipedia.org,1,1
against,https://en.wikipedia.org/wiki/Wikipedia:Today%27s_featured_article/March_2026,https://en.wikipedia.org,1,2
against,https://en.wikipedia.org/wiki/Final_Fantasy_XIV,https://en.wikipedia.org,1,2
against,https://en.wikipedia.org/wiki/2026_Maiduguri_bombings,https://en.wikipedia.org,1,1
against,https://en.wikipedia.org/wiki/2026_Republic_of_the_Congo_presidential_election,https://en.wikipedia.org,1,1
against,https://en.wikipedia.org/wiki/Romanian_language,https://en.wikipedia.org,1,1
against,https://en.wikipedia.org/wiki/Nelly_Korda,https://en.wikipedia.org,1,2
against,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,33
against,https://en.wikipedia.org/wiki/Maiduguri,https://en.wikipedia.org,1,3
against,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,13
against,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,1
against,https://en.wikipedia.org/wiki/Ethan_Hawke,https://en.wikipedia.org,1,3
against,https://en.wikipedia.org/wiki/Maikel_Garc%C3%ADa,https://en.wikipedia.org,1,1
against,https://en.wikipedia.org/wiki/Association_football,https://en.wikipedia.org,1,8
against,https://en.wikipedia.org/wiki/Wikipedia:Community_portal,https://en.wikipedia.org,1,4
against,https://en.wikipedia.org/wiki/Portal:Current_events,https://en.wikipedia.org,1,18
against,https://en.wikipedia.org/wiki/Free_content,https://en.wikipedia.org,1,1
against,https://en.wikipedia.org/wiki/Arthur_Sullivan,https://en.wikipedia.org,1,4
against,https://en.wikipedia.org/wiki/Grete_Scherzer,https://en.wikipedia.org,1,1
against,https://en.wikipedia.org/wiki/2026_World_Baseball_Classic_championship,https://en.wikipedia.org,1,5
against,https://en.wikipedia.org/wiki/Wikipedia:Did_you_know_archive,https://en.wikipedia.org,1,5
against,https://en.wikipedia.org/wiki/World_Baseball_Classic,https://en.wikipedia.org,1,4
against,https://en.wikipedia.org/wiki/Senegal_national_football_team,https://en.wikipedia.org,1,14
against,https://en.wikipedia.org/wiki/Denis_Sassou_Nguesso,https://en.wikipedia.org,1,4
against,https://en.wikipedia.org/w/index.php?title=Special:CiteThisPage&page=Main_Page&id=1336841542&wpFormIdentifier=titleform,https://en.wikipedia.org,1,1
against,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
against,https://en.wikipedia.org/wiki/2026_World_Baseball_Classic,https://en.wikipedia.org,1,6
against,https://en.wikipedia.org/wiki/Confederation_of_African_Football,https://en.wikipedia.org,1,1
anthem,https://en.wikipedia.org/wiki/2025_Africa_Cup_of_Nations,https://en.wikipedia.org,1,1
anthem,https://en.wikipedia.org/wiki/Special:Random,https://en.wikipedia.org,1,37
anthem,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,1
anthem,https://en.wikipedia.org/wiki/Arthur_Sullivan,https://en.wikipedia.org,1,4
anthem,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
anthem,https://en.wikipedia.org/wiki/Confederation_of_African_Football,https://en.wikipedia.org,1,6
antisemitism,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,2
abundant,https://en.wikipedia.org/wiki/Arthur_Sullivan,https://en.wikipedia.org,1,1
asof,https://en.wikipedia.org/wiki/Wikipedia:Community_portal,https://en.wikipedia.org,1,1
avery,https://en.wikipedia.org/wiki/Wikipedia:Community_portal,https://en.wikipedia.org,1,1
avery,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
adjoining,https://en.wikipedia.org/wiki/Pieniny_Castle,https://en.wikipedia.org,1,1
aguardarei,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,1
auch,https://en.wikipedia.org/wiki/Grete_Scherzer,https://en.wikipedia.org,1,3
auch,https://en.wikipedia.org/wiki/2026_World_Baseball_Classic,https://en.wikipedia.org,1,1
ancestor,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,2
ancestor,https://en.wikipedia.org/wiki/Romanian_language,https://en.wikipedia.org,1,1
amaresh,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,1
abbots,https://en.wikipedia.org/wiki/Wikipedia:Did_you_know_archive,https://en.wikipedia.org,1,1
allographs,https://en.wikipedia.org/wiki/Romanian_language,https://en.wikipedia.org,1,1
acoustically,https://en.wikipedia.org/wiki/Recording_studio,https://en.wikipedia.org,1,3
accumulates,https://en.wikipedia.org/wiki/Pieniny_Castle,https://en.wikipedia.org,1,1
addata,https://en.wikipedia.org/wiki/Wikipedia:Did_you_know_archive,https://en.wikipedia.org,1,1
amend,https://en.wikipedia.org/w/index.php?title=Main_Page&action=history,https://en.wikipedia.org,1,1
attouga,https://en.wikipedia.org/wiki/Confederation_of_African_Football,https://en.wikipedia.org,1,1
absurdity,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,1
accolades,https://en.wikipedia.org/wiki/Rat_King_(The_Last_of_Us),https://en.wikipedia.org,1,3
accolades,https://en.wikipedia.org/wiki/Final_Fantasy_XIV,https://en.wikipedia.org,1,2
accolades,https://en.wikipedia.org/wiki/Wikipedia:Community_portal,https://en.wikipedia.org,1,1
accolades,https://en.wikipedia.org/wiki/Dance-pop,https://en.wikipedia.org,1,1
accolades,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,2
accolades,https://en.wikipedia.org/wiki/Ethan_Hawke,https://en.wikipedia.org,1,1
atomic,https://en.wikipedia.org/wiki/Portal:Current_events,https://en.wikipedia.org,1,1
anywhere,https://en.wikipedia.org/wiki/Talk:Main_Page,https://en.wikipedia.org,1,1
anywhere,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
anywhere,https://en.wikipedia.org/wiki/Music_recording_certification,https://en.wikipedia.org,1,1
anywhere,https://en.wikipedia.org/wiki/Arthur_Sullivan,https://en.wikipedia.org,1,1
arraez,https://en.wikipedia.org/wiki/Venezuela_national_baseball_team,https://en.wikipedia.org,1,1
awkward,https://en.wikipedia.org/wiki/Wikipedia:Community_portal,https://en.wikipedia.org,1,1
awkward,https://en.wikipedia.org/wiki/Romanian_language,https://en.wikipedia.org,1,1
awkward,https://en.wikipedia.org/wiki/Nelly_Korda,https://en.wikipedia.org,1,1
alistair,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,1
alistair,https://en.wikipedia.org/wiki/D-Day:_The_Battle_for_Normandy,https://en.wikipedia.org,1,3
ath,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
auno,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,3
aceh,https://en.wikipedia.org/wiki/Special:Random,https://en.wikipedia.org,1,1
afrique,https://en.wikipedia.org/wiki/Denis_Sassou_Nguesso,https://en.wikipedia.org,1,4
afrique,https://en.wikipedia.org/wiki/Confederation_of_African_Football,https://en.wikipedia.org,1,1
afrique,https://en.wikipedia.org/wiki/2025_Africa_Cup_of_Nations,https://en.wikipedia.org,1,2
ahmose,https://en.wikipedia.org/wiki/Special:WhatLinksHere/Main_Page,https://en.wikipedia.org,1,1
ahmose,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
ammari,https://en.wikipedia.org/wiki/Morocco_national_football_team,https://en.wikipedia.org,1,1
alliance,https://en.wikipedia.org/wiki/Free_content,https://en.wikipedia.org,1,1
alliance,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
alliance,https://en.wikipedia.org/wiki/Chris_Redfield,https://en.wikipedia.org,1,2
alliance,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
alliance,https://en.wikipedia.org/wiki/Maiduguri,https://en.wikipedia.org,1,1
alliance,https://en.wikipedia.org/wiki/Wikipedia:Today%27s_featured_article/March_2026,https://en.wikipedia.org,1,1
alliance,https://en.wikipedia.org/wiki/Final_Fantasy_XIV,https://en.wikipedia.org,1,7
alliance,https://en.wikipedia.org/wiki/Wikipedia:Did_you_know_archive,https://en.wikipedia.org,1,1
alliance,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,2
alliance,https://en.wikipedia.org/wiki/2026_Republic_of_the_Congo_presidential_election,https://en.wikipedia.org,1,4
alliance,https://en.wikipedia.org/wiki/Denis_Sassou_Nguesso,https://en.wikipedia.org,1,2
attended,https://en.wikipedia.org/wiki/Eugenia_Parry_Janis,https://en.wikipedia.org,1,1
