written,https://en.wikipedia.org/wiki/Coulterville_Main_Street_Historic_District,https://en.wikipedia.org,1,2
written,https://en.wikipedia.org/wiki/Wikipedia:Did_you_know_archive,https://en.wikipedia.org,1,3
written,https://en.wikipedia.org/wiki/Dan_Balan,https://en.wikipedia.org,1,5
written,https://en.wikipedia.org/wiki/Special:Random,https://en.wikipedia.org,1,1
written,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,7
written,https://en.wikipedia.org/wiki/Wikipedia:Today%27s_featured_article/March_2026,https://en.wikipedia.org,1,3
written,https://en.wikipedia.org/wiki/2026_World_Baseball_Classic,https://en.wikipedia.org,1,2
written,https://en.wikipedia.org/wiki/2026_World_Baseball_Classic_championship,https://en.wikipedia.org,1,1
written,https://en.wikipedia.org/wiki/Confederation_of_African_Football,https://en.wikipedia.org,1,1
written,https://en.wikipedia.org/wiki/Maiduguri,https://en.wikipedia.org,1,1
written,https://en.wikipedia.org,https://en.wikipedia.org,0,4
written,https://en.wikipedia.org/w/index.php?title=Main_Page&oldid=1336841542,https://en.wikipedia.org,1,4
written,https://en.wikipedia.org/wiki/Romanian_language,https://en.wikipedia.org,1,19
written,https://en.wikipedia.org/wiki/Special:Statistics,https://en.wikipedia.org,1,1
written,https://en.wikipedia.org/wiki/Ethan_Hawke,https://en.wikipedia.org,1,6
written,https://en.wikipedia.org/wiki/D-Day:_The_Battle_for_Normandy,https://en.wikipedia.org,1,2
written,https://en.wikipedia.org/wiki/Wikipedia:Community_portal,https://en.wikipedia.org,1,3
written,https://en.wikipedia.org/wiki/DiscO-Zone,https://en.wikipedia.org,1,1
written,https://en.wikipedia.org/wiki/Help:Your_first_article,https://en.wikipedia.org,1,2
written,https://en.wikipedia.org/wiki/World_Baseball_Classic,https://en.wikipedia.org,1,1
written,https://en.wikipedia.org/wiki/Free_content,https://en.wikipedia.org,1,1
written,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,20
written,https://en.wikipedia.org/wiki/Recording_studio,https://en.wikipedia.org,1,1
written,https://en.wikipedia.org/wiki/Arthur_Sullivan,https://en.wikipedia.org,1,9
written,https://en.wikipedia.org/w/index.php?title=Main_Page&printable=yes,https://en.wikipedia.org,1,4
work,https://en.wikipedia.org/wiki/Help:Contents,https://en.wikipedia.org,1,1
work,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,15
work,https://en.wikipedia.org/wiki/Final_Fantasy_XIV,https://en.wikipedia.org,1,5
work,https://en.wikipedia.org/wiki/Association_football,https://en.wikipedia.org,1,2
work,https://en.wikipedia.org/wiki/Special:Random,https://en.wikipedia.org,1,4
work,https://en.wikipedia.org/wiki/Portal:Current_events,https://en.wikipedia.org,1,1
work,https://en.wikipedia.org/wiki/Free_content,https://en.wikipedia.org,1,22
work,https://en.wikipedia.org/wiki/File:Dan_Balan_(cropped).jpg,https://en.wikipedia.org,1,2
work,https://en.wikipedia.org/wiki/Arthur_Sullivan,https://en.wikipedia.org,1,32
work,https://en.wikipedia.org/wiki/Michael-Christopher_Koji_Fox,https://en.wikipedia.org,1,5
work,https://en.wikipedia.org/wiki/Wikipedia:File_upload_wizard,https://en.wikipedia.org,1,48
work,https://en.wikipedia.org/wiki/Wikipedia:File_Upload_Wizard,https://en.wikipedia.org,1,48
work,https://en.wikipedia.org/wiki/Eugenia_Parry_Janis,https://en.wikipedia.org,1,3
work,https://en.wikipedia.org/wiki/Travelling_People,https://en.wikipedia.org,1,3
work,https://en.wikipedia.org/wiki/Reissue,https://en.wikipedia.org,1,1
work,https://en.wikipedia.org/wiki/Ethan_Hawke,https://en.wikipedia.org,1,10
work,https://en.wikipedia.org/wiki/D-Day:_The_Battle_for_Normandy,https://en.wikipedia.org,1,2
work,https://en.wikipedia.org/wiki/Pieniny_Castle,https://en.wikipedia.org,1,8
work,https://en.wikipedia.org/wiki/File:Maikel_Garcia_home_run!!_(52794698258).jpg,https://en.wikipedia.org,1,2
work,https://en.wikipedia.org/wiki/World_Baseball_Classic,https://en.wikipedia.org,1,1
work,https://en.wikipedia.org/wiki/Romanian_language,https://en.wikipedia.org,1,1
work,https://en.wikipedia.org/wiki/Dance-pop,https://en.wikipedia.org,1,1
work,https://en.wikipedia.org/wiki/Wikipedia:Today%27s_featured_article/March_2026,https://en.wikipedia.org,1,1
work,https://en.wikipedia.org/wiki/Belinda_Rathbone,https://en.wikipedia.org,1,6
work,https://en.wikipedia.org/wiki/Special:RecentChanges,https://en.wikipedia.org,1,1
work,https://en.wikipedia.org/wiki/Wikipedia:Community_portal,https://en.wikipedia.org,1,5
work,https://en.wikipedia.org/wiki/Encyclopedia,https://en.wikipedia.org,1,15
work,https://en.wikipedia.org/wiki/Dan_Balan,https://en.wikipedia.org,1,1
work,https://en.wikipedia.org/wiki/Rat_King_(The_Last_of_Us),https://en.wikipedia.org,1,2
work,https://en.wikipedia.org/wiki/Talk:Main_Page,https://en.wikipedia.org,1,1
work,https://en.wikipedia.org/wiki/Despre_tine,https://en.wikipedia.org,1,3
work,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,2
work,https://en.wikipedia.org/wiki/File:Nelly_Korda_(cropped).jpg,https://en.wikipedia.org,1,2
work,https://en.wikipedia.org/wiki/Grete_Scherzer,https://en.wikipedia.org,1,5
work,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,5
work,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,1
work,https://en.wikipedia.org/wiki/Single_(music),https://en.wikipedia.org,1,1
work,https://en.wikipedia.org/wiki/Recording_studio,https://en.wikipedia.org,1,2
work,https://en.wikipedia.org/wiki/Chris_Redfield,https://en.wikipedia.org,1,1
work,https://en.wikipedia.org/wiki/Wikipedia:Did_you_know_archive,https://en.wikipedia.org,1,1
wroughton,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,1
wait,https://en.wikipedia.org/wiki/Wikipedia:File_upload_wizard,https://en.wikipedia.org,1,2
wait,https://en.wikipedia.org/wiki/Wikipedia:File_Upload_Wizard,https://en.wikipedia.org,1,2
wait,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,4
wait,https://en.wikipedia.org/wiki/Arthur_Sullivan,https://en.wikipedia.org,1,2
wikichecker,https://en.wikipedia.org/wiki/Wikipedia:Community_portal,https://en.wikipedia.org,1,1
workplaces,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,1
wei,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,2
wei,https://en.wikipedia.org/wiki/Wikipedia:Did_you_know_archive,https://en.wikipedia.org,1,1
wei,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,2
watching,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
watching,https://en.wikipedia.org/wiki/2026_World_Baseball_Classic,https://en.wikipedia.org,1,1
watching,https://en.wikipedia.org/wiki/Association_football,https://en.wikipedia.org,1,1
watching,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,1
wordless,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,2
ware,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
województwie,https://en.wikipedia.org/wiki/Pieniny_Castle,https://en.wikipedia.org,1,1
weed,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
whine,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,2
warlugulong,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
werkstatt,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
watchmen,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
wildwater,https://en.wikipedia.org/wiki/World_Baseball_Classic,https://en.wikipedia.org,1,1
weathers,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
weathers,https://en.wikipedia.org/wiki/United_States_national_baseball_team,https://en.wikipedia.org,1,2
wojcik,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,2
wilayat,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,2
westcott,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
worlds,https://en.wikipedia.org/wiki/Encyclopedia,https://en.wikipedia.org,1,1
worlds,https://en.wikipedia.org/wiki/Chris_Redfield,https://en.wikipedia.org,1,2
worlds,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,4
worlds,https://en.wikipedia.org/wiki/Michael-Christopher_Koji_Fox,https://en.wikipedia.org,1,1
worlds,https://en.wikipedia.org/wiki/World_Baseball_Classic,https://en.wikipedia.org,1,1
wikiality,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,3
wielding,https://en.wikipedia.org/wiki/Arthur_Sullivan,https://en.wikipedia.org,1,1
welcomes,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
welcomes,https://en.wikipedia.org/wiki/Chris_Redfield,https://en.wikipedia.org,1,1
welcomes,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,1
welcomes,https://en.wikipedia.org/wiki/Free_content,https://en.wikipedia.org,1,1
whitespace,https://en.wikipedia.org/wiki/Special:RecentChanges,https://en.wikipedia.org,1,1
whitespace,https://en.wikipedia.org/w/index.php?title=Main_Page&action=history,https://en.wikipedia.org,1,1
whitespace,https://en.wikipedia.org/wiki/Special:RecentChangesLinked/Main_Page,https://en.wikipedia.org,1,1
wiltshire,https://en.wikipedia.org/wiki/Wikipedia:Today%27s_featured_article/March_2026,https://en.wikipedia.org,1,2
wim,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,1
wikipeace,https://en.wikipedia.org/wiki/Wikipedia:Community_portal,https://en.wikipedia.org,1,1
wolverines,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
wayne,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,1
wayne,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
woods,https://en.wikipedia.org/wiki/United_States_national_baseball_team,https://en.wikipedia.org,1,2
woods,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
woods,https://en.wikipedia.org/wiki/Ethan_Hawke,https://en.wikipedia.org,1,3
woods,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,3
woods,https://en.wikipedia.org/wiki/Wikipedia:Did_you_know_archive,https://en.wikipedia.org,1,1
wiley,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,4
wiley,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
wiley,https://en.wikipedia.org/wiki/Association_football,https://en.wikipedia.org,1,1
wiley,https://en.wikipedia.org/wiki/Free_content,https://en.wikipedia.org,1,6
wiley,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
wub,https://en.wikipedia.org/wiki/Talk:Main_Page,https://en.wikipedia.org,1,2
wpi,https://en.wikipedia.org/wiki/Encyclopedia,https://en.wikipedia.org,1,1
widow,https://en.wikipedia.org/wiki/Special:Random,https://en.wikipedia.org,1,1
widow,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
webster,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,9
webster,https://en.wikipedia.org/wiki/Recording_studio,https://en.wikipedia.org,1,1
webster,https://en.wikipedia.org/wiki/Ethan_Hawke,https://en.wikipedia.org,1,1
webster,https://en.wikipedia.org/wiki/Encyclopedia,https://en.wikipedia.org,1,5
wikihate,https://en.wikipedia.org/wiki/Wikipedia:Community_portal,https://en.wikipedia.org,1,1
westphalian,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,1
waited,https://en.wikipedia.org/wiki/Rat_King_(The_Last_of_Us),https://en.wikipedia.org,1,1
waited,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,1
wilma,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
wiggins,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,4
warcraft,https://en.wikipedia.org/wiki/Final_Fantasy_XIV,https://en.wikipedia.org,1,1
wünsch,https://en.wikipedia.org/wiki/Association_football,https://en.wikipedia.org,1,1
wheelchair,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
wheelchair,https://en.wikipedia.org/wiki/United_States_national_baseball_team,https://en.wikipedia.org,1,3
wheelchair,https://en.wikipedia.org/wiki/World_Baseball_Classic,https://en.wikipedia.org,1,4
wheelchair,https://en.wikipedia.org/wiki/Association_football,https://en.wikipedia.org,1,10
wikihow,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
wikiparent,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
worship,https://en.wikipedia.org/wiki/Ethan_Hawke,https://en.wikipedia.org,1,1
worship,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
worship,https://en.wikipedia.org/wiki/Pieniny_Castle,https://en.wikipedia.org,1,1
worship,https://en.wikipedia.org/wiki/Maiduguri,https://en.wikipedia.org,1,3
wiki,https://en.wikipedia.org/w/index.php?title=Special:UrlShortener&url=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FMain_Page,https://en.wikipedia.org,1,1
wiki,https://en.wikipedia.org/wiki/File:Maikel_Garcia_home_run!!_(52794698258).jpg,https://en.wikipedia.org,1,1
wiki,https://en.wikipedia.org/w/index.php?title=Special:DownloadAsPdf&page=Main_Page&action=show-download-screen,https://en.wikipedia.org,1,1
wiki,https://en.wikipedia.org/wiki/Special:Statistics,https://en.wikipedia.org,1,2
wiki,https://en.wikipedia.org/w/index.php?title=Special:CreateAccount&returnto=Main+Page,https://en.wikipedia.org,1,1
wiki,https://en.wikipedia.org/wiki/Wikipedia:Community_portal,https://en.wikipedia.org,1,9
wiki,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,50
wiki,https://en.wikipedia.org/w/index.php?title=Main_Page&printable=yes,https://en.wikipedia.org,1,3
wiki,https://en.wikipedia.org,https://en.wikipedia.org,0,3
wiki,https://en.wikipedia.org/w/index.php?title=Main_Page&action=history,https://en.wikipedia.org,1,2
wiki,https://en.wikipedia.org/wiki/Special:RecentChangesLinked/Main_Page,https://en.wikipedia.org,1,3
wiki,https://en.wikipedia.org/wiki/Wikipedia:File_Upload_Wizard,https://en.wikipedia.org,1,1
wiki,https://en.wikipedia.org/wiki/Encyclopedia,https://en.wikipedia.org,1,1
wiki,https://en.wikipedia.org/w/index.php?title=Special:UserLogin&returnto=Main+Page,https://en.wikipedia.org,1,1
wiki,https://en.wikipedia.org/wiki/Wikipedia:About,https://en.wikipedia.org,1,3
wiki,https://en.wikipedia.org/wiki/Special:Search,https://en.wikipedia.org,1,1
wiki,https://en.wikipedia.org/wiki/Portal:Current_events,https://en.wikipedia.org,1,1
wiki,https://en.wikipedia.org/wiki/Special:SpecialPages,https://en.wikipedia.org,1,3
wiki,https://en.wikipedia.org/wiki/Free_content,https://en.wikipedia.org,1,1
wiki,https://en.wikipedia.org/wiki/Main_Page,https://en.wikipedia.org,1,3
wiki,https://en.wikipedia.org/w/index.php?title=Main_Page&action=edit,https://en.wikipedia.org,1,1
wiki,https://en.wikipedia.org/wiki/Help:Introduction_to_Wikipedia,https://en.wikipedia.org,1,2
wiki,https://en.wikipedia.org/wiki/File:Nelly_Korda_(cropped).jpg,https://en.wikipedia.org,1,1
wiki,https://en.wikipedia.org/wiki/Help:Your_first_article,https://en.wikipedia.org,1,3
wiki,https://en.wikipedia.org/wiki/Help:Introduction,https://en.wikipedia.org,1,1
wiki,https://en.wikipedia.org/wiki/Special:RecentChanges,https://en.wikipedia.org,1,3
wiki,https://en.wikipedia.org/w/index.php?title=Main_Page&oldid=1336841542,https://en.wikipedia.org,1,3
wiki,https://en.wikipedia.org/w/index.php?title=Special:CiteThisPage&page=Main_Page&id=1336841542&wpFormIdentifier=titleform,https://en.wikipedia.org,1,2
wiki,https://en.wikipedia.org/wiki/File:Dan_Balan_(cropped).jpg,https://en.wikipedia.org,1,1
wiki,https://en.wikipedia.org/wiki/Special:WhatLinksHere/Main_Page,https://en.wikipedia.org,1,4
wiki,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,2
wiki,https://en.wikipedia.org/wiki/Help:Contents,https://en.wikipedia.org,1,4
wiki,https://en.wikipedia.org/wiki/Wikipedia:Contact_us,https://en.wikipedia.org,1,1
wiki,https://en.wikipedia.org/wiki/Wikipedia:File_upload_wizard,https://en.wikipedia.org,1,1
windsor,https://en.wikipedia.org/wiki/Wikipedia:Today%27s_featured_article/March_2026,https://en.wikipedia.org,1,3
windsor,https://en.wikipedia.org/wiki/Arthur_Sullivan,https://en.wikipedia.org,1,2
windsor,https://en.wikipedia.org/wiki/Ethan_Hawke,https://en.wikipedia.org,1,4
windsor,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,2
wuse,https://en.wikipedia.org/wiki/2026_Maiduguri_bombings,https://en.wikipedia.org,1,1
wuse,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,1
washingtonian,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
waheeb,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,1
wilmot,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
wields,https://en.wikipedia.org/wiki/Final_Fantasy_XIV,https://en.wikipedia.org,1,3
waka,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
woodleigh,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
workflows,https://en.wikipedia.org/wiki/Wikipedia:Community_portal,https://en.wikipedia.org,1,1
withrew,https://en.wikipedia.org/wiki/Confederation_of_African_Football,https://en.wikipedia.org,1,1
worked,https://en.wikipedia.org/wiki/Grete_Scherzer,https://en.wikipedia.org,1,1
worked,https://en.wikipedia.org/wiki/Final_Fantasy_XIV,https://en.wikipedia.org,1,4
worked,https://en.wikipedia.org/wiki/Dan_Balan,https://en.wikipedia.org,1,2
worked,https://en.wikipedia.org/wiki/Wikipedia:Today%27s_featured_article/March_2026,https://en.wikipedia.org,1,1
worked,https://en.wikipedia.org/wiki/Eugenia_Parry_Janis,https://en.wikipedia.org,1,1
worked,https://en.wikipedia.org/wiki/Wikipedia:Did_you_know_archive,https://en.wikipedia.org,1,4
worked,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,2
worked,https://en.wikipedia.org/wiki/Arthur_Sullivan,https://en.wikipedia.org,1,4
worked,https://en.wikipedia.org/wiki/Ethan_Hawke,https://en.wikipedia.org,1,2
worked,https://en.wikipedia.org/wiki/Belinda_Rathbone,https://en.wikipedia.org,1,3
worked,https://en.wikipedia.org/wiki/Michael-Christopher_Koji_Fox,https://en.wikipedia.org,1,3
winterbourne,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
weapon,https://en.wikipedia.org/wiki/Portal:Current_events,https://en.wikipedia.org,1,1
weapon,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
weapon,https://en.wikipedia.org/wiki/Rat_King_(The_Last_of_Us),https://en.wikipedia.org,1,1
weapon,https://en.wikipedia.org/wiki/Final_Fantasy_XIV,https://en.wikipedia.org,1,8
withdrawing,https://en.wikipedia.org/wiki/2026_World_Baseball_Classic,https://en.wikipedia.org,1,1
withdrawing,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,1
weaker,https://en.wikipedia.org/wiki/Ethan_Hawke,https://en.wikipedia.org,1,1
weaker,https://en.wikipedia.org/wiki/Final_Fantasy_XIV,https://en.wikipedia.org,1,1
weaker,https://en.wikipedia.org/wiki/Senegal_national_football_team,https://en.wikipedia.org,1,1
wikifunctions,https://en.wikipedia.org/wiki/Help:Introduction,https://en.wikipedia.org,1,1
wikifunctions,https://en.wikipedia.org/wiki/Help:Contents,https://en.wikipedia.org,1,1
wikifunctions,https://en.wikipedia.org/wiki/Wikipedia:About,https://en.wikipedia.org,1,1
wikifunctions,https://en.wikipedia.org/w/index.php?title=Main_Page&oldid=1336841542,https://en.wikipedia.org,1,1
wikifunctions,https://en.wikipedia.org/w/index.php?title=Special:UrlShortener&url=https%3A%2F%2Fen.wikipedia.org%2Fwiki%2FMain_Page,https://en.wikipedia.org,1,1
wikifunctions,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,2
wikifunctions,https://en.wikipedia.org/w/index.php?title=Main_Page&printable=yes,https://en.wikipedia.org,1,1
wikifunctions,https://en.wikipedia.org,https://en.wikipedia.org,0,1
wikifunctions,https://en.wikipedia.org/wiki/Wikipedia:Community_portal,https://en.wikipedia.org,1,1
wikifunctions,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
wikifunctions,https://en.wikipedia.org/wiki/Romanian_language,https://en.wikipedia.org,1,1
wikifunctions,https://en.wikipedia.org/wiki/Main_Page,https://en.wikipedia.org,1,1
whether,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,1
whether,https://en.wikipedia.org/wiki/Wikipedia:Today%27s_featured_article/March_2026,https://en.wikipedia.org,1,1
whether,https://en.wikipedia.org/wiki/Final_Fantasy_XIV,https://en.wikipedia.org,1,1
whether,https://en.wikipedia.org/wiki/2026_World_Baseball_Classic,https://en.wikipedia.org,1,1
whether,https://en.wikipedia.org/wiki/Association_football,https://en.wikipedia.org,1,3
whether,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,2
whether,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,3
whether,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,3
whether,https://en.wikipedia.org/wiki/Arthur_Sullivan,https://en.wikipedia.org,1,2
whether,https://en.wikipedia.org/wiki/Help:Your_first_article,https://en.wikipedia.org,1,2
whether,https://en.wikipedia.org/wiki/World_Baseball_Classic,https://en.wikipedia.org,1,1
whether,https://en.wikipedia.org/wiki/Recording_studio,https://en.wikipedia.org,1,2
whether,https://en.wikipedia.org/wiki/Romanian_record_charts,https://en.wikipedia.org,1,2
wholly,https://en.wikipedia.org/wiki/Association_football,https://en.wikipedia.org,1,2
wholly,https://en.wikipedia.org/wiki/Encyclopedia,https://en.wikipedia.org,1,1
wahbi,https://en.wikipedia.org/wiki/Morocco_national_football_team,https://en.wikipedia.org,1,1
wiktionaries,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
wayuu,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
wars,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,9
wars,https://en.wikipedia.org/wiki/Association_football,https://en.wikipedia.org,1,1
wars,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,3
wars,https://en.wikipedia.org/wiki/Portal:Current_events,https://en.wikipedia.org,1,1
wars,https://en.wikipedia.org/wiki/Denis_Sassou_Nguesso,https://en.wikipedia.org,1,2
wars,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,4
wars,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,1
wars,https://en.wikipedia.org/wiki/Wikipedia:Today%27s_featured_article/March_2026,https://en.wikipedia.org,1,1
wars,https://en.wikipedia.org/wiki/Ethan_Hawke,https://en.wikipedia.org,1,2
watts,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,1
