koda,https://en.wikipedia.org/wiki/O-Zone,https://en.wikipedia.org,1,1
kindnesses,https://en.wikipedia.org/wiki/Arthur_Sullivan,https://en.wikipedia.org,1,1
keswick,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
khafji,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
knotty,https://en.wikipedia.org/wiki/Association_football,https://en.wikipedia.org,1,1
kinu,https://en.wikipedia.org/wiki/Special:RecentChanges,https://en.wikipedia.org,1,1
krivda,https://en.wikipedia.org/wiki/United_States_national_baseball_team,https://en.wikipedia.org,1,2
kankara,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,4
koechlin,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
kibby,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
kuro5hin,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
kalaallisut,https://en.wikipedia.org/w/index.php?title=Main_Page&oldid=1336841542,https://en.wikipedia.org,1,1
kalaallisut,https://en.wikipedia.org/w/index.php?title=Main_Page&printable=yes,https://en.wikipedia.org,1,1
kalaallisut,https://en.wikipedia.org,https://en.wikipedia.org,0,1
kalaallisut,https://en.wikipedia.org/wiki/Main_Page,https://en.wikipedia.org,1,1
kʋsaal,https://en.wikipedia.org,https://en.wikipedia.org,0,1
kʋsaal,https://en.wikipedia.org/wiki/Main_Page,https://en.wikipedia.org,1,1
kʋsaal,https://en.wikipedia.org/w/index.php?title=Main_Page&oldid=1336841542,https://en.wikipedia.org,1,1
kʋsaal,https://en.wikipedia.org/w/index.php?title=Main_Page&printable=yes,https://en.wikipedia.org,1,1
kamiya,https://en.wikipedia.org/wiki/Chris_Redfield,https://en.wikipedia.org,1,3
kwʌ,https://en.wikipedia.org/wiki/Special:Random,https://en.wikipedia.org,1,5
kwatar,https://en.wikipedia.org/wiki/2026_Maiduguri_bombings,https://en.wikipedia.org,1,1
kwatar,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,1
kalimantan,https://en.wikipedia.org/wiki/Special:Random,https://en.wikipedia.org,1,2
khilafah,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,2
karting,https://en.wikipedia.org/wiki/World_Baseball_Classic,https://en.wikipedia.org,1,1
kiefer,https://en.wikipedia.org/wiki/Dance-pop,https://en.wikipedia.org,1,1
kyrgyzstan,https://en.wikipedia.org/wiki/Special:Random,https://en.wikipedia.org,1,2
kyrgyzstan,https://en.wikipedia.org/wiki/Portal:Current_events,https://en.wikipedia.org,1,1
kyrgyzstan,https://en.wikipedia.org/wiki/Radio_Rom%C3%A2nia_Actualit%C4%83%C8%9Bi,https://en.wikipedia.org,1,1
kyrgyzstan,https://en.wikipedia.org/wiki/Denis_Sassou_Nguesso,https://en.wikipedia.org,1,2
kobanî,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,2
kaj,https://en.wikipedia.org/wiki/United_States_national_baseball_team,https://en.wikipedia.org,1,1
komm,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
kafka,https://en.wikipedia.org/wiki/Special:WhatLinksHere/Main_Page,https://en.wikipedia.org,1,1
kafka,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
kukasheka,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,2
kimball,https://en.wikipedia.org/wiki/Nelly_Korda,https://en.wikipedia.org,1,1
keeps,https://en.wikipedia.org/wiki/Ethan_Hawke,https://en.wikipedia.org,1,1
keeps,https://en.wikipedia.org/wiki/2026_World_Baseball_Classic,https://en.wikipedia.org,1,1
keeps,https://en.wikipedia.org/wiki/World_Baseball_Classic,https://en.wikipedia.org,1,1
kicu,https://en.wikipedia.org/wiki/2026_World_Baseball_Classic,https://en.wikipedia.org,1,1
kikuchi,https://en.wikipedia.org/wiki/2026_World_Baseball_Classic,https://en.wikipedia.org,1,1
kikuchi,https://en.wikipedia.org/wiki/World_Baseball_Classic,https://en.wikipedia.org,1,2
kais,https://en.wikipedia.org/wiki/Denis_Sassou_Nguesso,https://en.wikipedia.org,1,1
kimba,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,1
kazutoyo,https://en.wikipedia.org/wiki/Michael-Christopher_Koji_Fox,https://en.wikipedia.org,1,1
kazutoyo,https://en.wikipedia.org/wiki/Final_Fantasy_XIV,https://en.wikipedia.org,1,1
kipp,https://en.wikipedia.org/wiki/Ethan_Hawke,https://en.wikipedia.org,1,1
kangaloo,https://en.wikipedia.org/wiki/Denis_Sassou_Nguesso,https://en.wikipedia.org,1,1
krulak,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
kukawa,https://en.wikipedia.org/wiki/Maiduguri,https://en.wikipedia.org,1,2
kukawa,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,2
kissing,https://en.wikipedia.org/wiki/Wikipedia:Community_portal,https://en.wikipedia.org,1,1
kissing,https://en.wikipedia.org/wiki/Wikipedia:Did_you_know_archive,https://en.wikipedia.org,1,1
kobolds,https://en.wikipedia.org/wiki/Final_Fantasy_XIV,https://en.wikipedia.org,1,1
korean,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,7
korean,https://en.wikipedia.org/wiki/Final_Fantasy_XIV,https://en.wikipedia.org,1,2
korean,https://en.wikipedia.org/wiki/2026_World_Baseball_Classic,https://en.wikipedia.org,1,2
korean,https://en.wikipedia.org/wiki/World_Baseball_Classic,https://en.wikipedia.org,1,5
korean,https://en.wikipedia.org/wiki/2025_Africa_Cup_of_Nations,https://en.wikipedia.org,1,2
korean,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,2
korean,https://en.wikipedia.org/wiki/Dance-pop,https://en.wikipedia.org,1,3
korean,https://en.wikipedia.org/wiki/Single_(music),https://en.wikipedia.org,1,12
kesähitistä,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,1
kimberley,https://en.wikipedia.org/wiki/Chris_Redfield,https://en.wikipedia.org,1,1
kramar,https://en.wikipedia.org/wiki/Romanian_language,https://en.wikipedia.org,1,1
krzan,https://en.wikipedia.org/wiki/Pieniny_Castle,https://en.wikipedia.org,1,2
khang,https://en.wikipedia.org/wiki/Nelly_Korda,https://en.wikipedia.org,1,5
kiddo,https://en.wikipedia.org/wiki/Ethan_Hawke,https://en.wikipedia.org,1,1
koi,https://en.wikipedia.org/wiki/DiscO-Zone,https://en.wikipedia.org,1,3
koi,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,9
kaufman,https://en.wikipedia.org/wiki/Ethan_Hawke,https://en.wikipedia.org,1,5
kaufman,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,2
kelenken,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
kickball,https://en.wikipedia.org/wiki/Association_football,https://en.wikipedia.org,1,2
kita,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
kjv,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,2
keldholme,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
kingdom,https://en.wikipedia.org/wiki/World_Baseball_Classic,https://en.wikipedia.org,1,1
kingdom,https://en.wikipedia.org/wiki/Maiduguri,https://en.wikipedia.org,1,1
kingdom,https://en.wikipedia.org/wiki/Denis_Sassou_Nguesso,https://en.wikipedia.org,1,1
kingdom,https://en.wikipedia.org/wiki/Talk:Main_Page,https://en.wikipedia.org,1,1
kingdom,https://en.wikipedia.org/wiki/Single_(music),https://en.wikipedia.org,1,2
kingdom,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,20
kingdom,https://en.wikipedia.org/wiki/2026_World_Baseball_Classic,https://en.wikipedia.org,1,1
kingdom,https://en.wikipedia.org/wiki/United_States_national_baseball_team,https://en.wikipedia.org,1,1
kingdom,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,11
kingdom,https://en.wikipedia.org/wiki/Romanian_record_charts,https://en.wikipedia.org,1,1
kingdom,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,9
kingdom,https://en.wikipedia.org/wiki/Music_recording_certification,https://en.wikipedia.org,1,3
kingdom,https://en.wikipedia.org/wiki/Wikipedia:Today%27s_featured_article/March_2026,https://en.wikipedia.org,1,2
kingdom,https://en.wikipedia.org/wiki/Travelling_People,https://en.wikipedia.org,1,1
kingdom,https://en.wikipedia.org/wiki/D-Day:_The_Battle_for_Normandy,https://en.wikipedia.org,1,1
kingdom,https://en.wikipedia.org/wiki/Grete_Scherzer,https://en.wikipedia.org,1,1
kingdom,https://en.wikipedia.org/wiki/Portal:Current_events,https://en.wikipedia.org,1,4
kingdom,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,2
kingdom,https://en.wikipedia.org/wiki/O-Zone,https://en.wikipedia.org,1,1
kingdom,https://en.wikipedia.org/wiki/Association_football,https://en.wikipedia.org,1,2
kingdom,https://en.wikipedia.org/wiki/Confederation_of_African_Football,https://en.wikipedia.org,1,9
kingdom,https://en.wikipedia.org/wiki/2025_Africa_Cup_of_Nations,https://en.wikipedia.org,1,1
kingdom,https://en.wikipedia.org/wiki/2026_Maiduguri_bombings,https://en.wikipedia.org,1,1
kingdom,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,10
kingdom,https://en.wikipedia.org/wiki/Special:Random,https://en.wikipedia.org,1,1
kingdom,https://en.wikipedia.org/wiki/Dance-pop,https://en.wikipedia.org,1,1
kingdom,https://en.wikipedia.org/wiki/Final_Fantasy_XIV,https://en.wikipedia.org,1,1
kabous,https://en.wikipedia.org/wiki/Morocco_national_football_team,https://en.wikipedia.org,1,1
kennst,https://en.wikipedia.org/wiki/Dragostea_din_tei,https://en.wikipedia.org,1,1
kokoda,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
konna,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,1
kareena,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
kettle,https://en.wikipedia.org/wiki/Wikipedia:Community_portal,https://en.wikipedia.org,1,1
kettle,https://en.wikipedia.org/wiki/Romanian_language,https://en.wikipedia.org,1,1
kidnapping,https://en.wikipedia.org/wiki/Portal:Current_events,https://en.wikipedia.org,1,1
kidnapping,https://en.wikipedia.org/wiki/Chris_Redfield,https://en.wikipedia.org,1,1
kidnapping,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,24
kaatsen,https://en.wikipedia.org/wiki/Association_football,https://en.wikipedia.org,1,1
kittur,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
kɯ,https://en.wikipedia.org/wiki/Special:Random,https://en.wikipedia.org,1,1
kieswetter,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
karta,https://en.wikipedia.org/wiki/Pieniny_Castle,https://en.wikipedia.org,1,1
karo,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
klejnot,https://en.wikipedia.org/wiki/Pieniny_Castle,https://en.wikipedia.org,1,1
kealoha,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
kurdî,https://en.wikipedia.org/wiki/Main_Page,https://en.wikipedia.org,1,2
kurdî,https://en.wikipedia.org/wiki/Wikipedia:Community_portal,https://en.wikipedia.org,1,1
kurdî,https://en.wikipedia.org/w/index.php?title=Main_Page&oldid=1336841542,https://en.wikipedia.org,1,2
kurdî,https://en.wikipedia.org/wiki/Portal:Current_events,https://en.wikipedia.org,1,1
kurdî,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
kurdî,https://en.wikipedia.org/wiki/Encyclopedia,https://en.wikipedia.org,1,1
kurdî,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,1
kurdî,https://en.wikipedia.org/w/index.php?title=Main_Page&printable=yes,https://en.wikipedia.org,1,2
kurdî,https://en.wikipedia.org/wiki/Help:Contents,https://en.wikipedia.org,1,1
kurdî,https://en.wikipedia.org/wiki/Wikipedia:Contents,https://en.wikipedia.org,1,1
kurdî,https://en.wikipedia.org/wiki/Romanian_language,https://en.wikipedia.org,1,1
kurdî,https://en.wikipedia.org/wiki/Single_(music),https://en.wikipedia.org,1,1
kurdî,https://en.wikipedia.org/wiki/Special:Statistics,https://en.wikipedia.org,1,1
kurdî,https://en.wikipedia.org,https://en.wikipedia.org,0,2
kurdî,https://en.wikipedia.org/wiki/Wikipedia:About,https://en.wikipedia.org,1,1
kurdî,https://en.wikipedia.org/wiki/Free_content,https://en.wikipedia.org,1,1
kurdî,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
kurdî,https://en.wikipedia.org/wiki/Help:Introduction,https://en.wikipedia.org,1,1
kurdî,https://en.wikipedia.org/wiki/Association_football,https://en.wikipedia.org,1,1
kamysz,https://en.wikipedia.org/wiki/Portal:Current_events,https://en.wikipedia.org,1,1
knighthood,https://en.wikipedia.org/wiki/Arthur_Sullivan,https://en.wikipedia.org,1,4
ký,https://en.wikipedia.org/wiki/Special:Random,https://en.wikipedia.org,1,1
königsberg,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
keepie,https://en.wikipedia.org/wiki/Association_football,https://en.wikipedia.org,1,4
keun,https://en.wikipedia.org/wiki/World_Baseball_Classic,https://en.wikipedia.org,1,3
kashmir,https://en.wikipedia.org/wiki/Special:Random,https://en.wikipedia.org,1,1
kashmir,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,2
krko,https://en.wikipedia.org/wiki/Romanian_language,https://en.wikipedia.org,1,2
kabɩyɛ,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,1
kabɩyɛ,https://en.wikipedia.org/w/index.php?title=Main_Page&printable=yes,https://en.wikipedia.org,1,1
kabɩyɛ,https://en.wikipedia.org/wiki/Association_football,https://en.wikipedia.org,1,1
kabɩyɛ,https://en.wikipedia.org,https://en.wikipedia.org,0,1
kabɩyɛ,https://en.wikipedia.org/wiki/Main_Page,https://en.wikipedia.org,1,1
kabɩyɛ,https://en.wikipedia.org/w/index.php?title=Main_Page&oldid=1336841542,https://en.wikipedia.org,1,1
kabɩyɛ,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
kabɩyɛ,https://en.wikipedia.org/wiki/Encyclopedia,https://en.wikipedia.org,1,1
kyiv,https://en.wikipedia.org/wiki/Portal:Current_events,https://en.wikipedia.org,1,1
kyiv,https://en.wikipedia.org/wiki/Dan_Balan,https://en.wikipedia.org,1,1
kenton,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
kosta,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
koncepcja,https://en.wikipedia.org/wiki/Pieniny_Castle,https://en.wikipedia.org,1,1
kilogram,https://en.wikipedia.org/wiki/Romanian_language,https://en.wikipedia.org,1,1
knighthoods,https://en.wikipedia.org/wiki/Arthur_Sullivan,https://en.wikipedia.org,1,1
kumoring,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
kumoring,https://en.wikipedia.org/wiki/Encyclopedia,https://en.wikipedia.org,1,1
kumoring,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,1
kumoring,https://en.wikipedia.org/w/index.php?title=Main_Page&printable=yes,https://en.wikipedia.org,1,1
kumoring,https://en.wikipedia.org,https://en.wikipedia.org,0,1
kumoring,https://en.wikipedia.org/wiki/Main_Page,https://en.wikipedia.org,1,1
kumoring,https://en.wikipedia.org/w/index.php?title=Main_Page&oldid=1336841542,https://en.wikipedia.org,1,1
karnataka,https://en.wikipedia.org/wiki/Special:Random,https://en.wikipedia.org,1,1
karnataka,https://en.wikipedia.org/wiki/Special:WhatLinksHere/Main_Page,https://en.wikipedia.org,1,1
karnataka,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
kemerdekaan,https://en.wikipedia.org/wiki/Wikipedia:Did_you_know_archive,https://en.wikipedia.org,1,1
kingdoms,https://en.wikipedia.org/wiki/Confederation_of_African_Football,https://en.wikipedia.org,1,1
kilabi,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
karate,https://en.wikipedia.org/wiki/World_Baseball_Classic,https://en.wikipedia.org,1,1
karate,https://en.wikipedia.org/wiki/Confederation_of_African_Football,https://en.wikipedia.org,1,1
karate,https://en.wikipedia.org/wiki/Ethan_Hawke,https://en.wikipedia.org,1,1
kebede,https://en.wikipedia.org/wiki/Confederation_of_African_Football,https://en.wikipedia.org,1,1
kulikovsky,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
kalwa,https://en.wikipedia.org/wiki/Maiduguri,https://en.wikipedia.org,1,1
kuiper,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
kuwaiti,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,1
kenya,https://en.wikipedia.org/wiki/Denis_Sassou_Nguesso,https://en.wikipedia.org,1,1
kenya,https://en.wikipedia.org/wiki/Portal:Current_events,https://en.wikipedia.org,1,1
kenya,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,2
kenya,https://en.wikipedia.org/wiki/Senegal_national_football_team,https://en.wikipedia.org,1,7
kenya,https://en.wikipedia.org/wiki/Confederation_of_African_Football,https://en.wikipedia.org,1,24
kenya,https://en.wikipedia.org/wiki/Morocco_national_football_team,https://en.wikipedia.org,1,3
kenya,https://en.wikipedia.org/wiki/2025_Africa_Cup_of_Nations,https://en.wikipedia.org,1,6
kuow,https://en.wikipedia.org/wiki/Portal:Current_events,https://en.wikipedia.org,1,1
koulibaly,https://en.wikipedia.org/wiki/Senegal_national_football_team,https://en.wikipedia.org,1,12
koulibaly,https://en.wikipedia.org/wiki/2025_Africa_Cup_of_Nations,https://en.wikipedia.org,1,2
kel,https://en.wikipedia.org,https://en.wikipedia.org,0,1
kel,https://en.wikipedia.org/wiki/Help:Contents,https://en.wikipedia.org,1,1
kel,https://en.wikipedia.org/wiki/Wikipedia:Community_portal,https://en.wikipedia.org,1,1
kel,https://en.wikipedia.org/w/index.php?title=Main_Page&oldid=1336841542,https://en.wikipedia.org,1,1
kel,https://en.wikipedia.org/wiki/Portal:Current_events,https://en.wikipedia.org,1,1
kel,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
kel,https://en.wikipedia.org/wiki/Main_Page,https://en.wikipedia.org,1,1
kel,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,1
kel,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
kel,https://en.wikipedia.org/w/index.php?title=Main_Page&printable=yes,https://en.wikipedia.org,1,1
kel,https://en.wikipedia.org/wiki/Association_football,https://en.wikipedia.org,1,1
kel,https://en.wikipedia.org/wiki/Maiduguri,https://en.wikipedia.org,1,1
kon,https://en.wikipedia.org/wiki/English_language,https://en.wikipedia.org,1,1
kadena,https://en.wikipedia.org/wiki/2026_World_Baseball_Classic,https://en.wikipedia.org,1,8
krasnaya,https://en.wikipedia.org/wiki/Dan_Balan,https://en.wikipedia.org,1,1
ktvu,https://en.wikipedia.org/wiki/2026_World_Baseball_Classic,https://en.wikipedia.org,1,1
kouyape,https://en.wikipedia.org/wiki/2026_Maiduguri_bombings,https://en.wikipedia.org,1,1
kouyape,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,1
kind,https://en.wikipedia.org/w/index.php?title=Main_Page&oldid=1336841542,https://en.wikipedia.org,1,2
kind,https://en.wikipedia.org/w/index.php?title=Main_Page&action=edit,https://en.wikipedia.org,1,3
kind,https://en.wikipedia.org/wiki/One_of_a_Kind:_Recent_Polaroid_Color_Photography,https://en.wikipedia.org,1,21
kind,https://en.wikipedia.org/wiki/Wikipedia:Community_portal,https://en.wikipedia.org,1,1
kind,https://en.wikipedia.org/w/index.php?title=Main_Page&action=history,https://en.wikipedia.org,1,1
kind,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,4
kind,https://en.wikipedia.org/wiki/Music_recording_certification,https://en.wikipedia.org,1,1
kind,https://en.wikipedia.org/wiki/Arthur_Sullivan,https://en.wikipedia.org,1,4
kind,https://en.wikipedia.org/wiki/Eugenia_Parry_Janis,https://en.wikipedia.org,1,2
kind,https://en.wikipedia.org/wiki/Final_Fantasy_XIV,https://en.wikipedia.org,1,1
kind,https://en.wikipedia.org/wiki/Free_content,https://en.wikipedia.org,1,1
kind,https://en.wikipedia.org/wiki/Belinda_Rathbone,https://en.wikipedia.org,1,2
kind,https://en.wikipedia.org/wiki/Grete_Scherzer,https://en.wikipedia.org,1,1
kind,https://en.wikipedia.org/wiki/2026_World_Baseball_Classic,https://en.wikipedia.org,1,2
kind,https://en.wikipedia.org/wiki/United_States_national_baseball_team,https://en.wikipedia.org,1,1
kind,https://en.wikipedia.org/wiki/World_Baseball_Classic,https://en.wikipedia.org,1,1
kind,https://en.wikipedia.org/wiki/Association_football,https://en.wikipedia.org,1,1
kind,https://en.wikipedia.org/wiki/Wikipedia:File_upload_wizard,https://en.wikipedia.org,1,6
kind,https://en.wikipedia.org/wiki/Recording_studio,https://en.wikipedia.org,1,1
kind,https://en.wikipedia.org/wiki/Wikipedia:File_Upload_Wizard,https://en.wikipedia.org,1,6
kelantan,https://en.wikipedia.org/wiki/Special:Random,https://en.wikipedia.org,1,1
kidnappings,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,3
kreutz,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
kelty,https://en.wikipedia.org/wiki/Free_content,https://en.wikipedia.org,1,1
kunduz,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,1
kono,https://en.wikipedia.org/wiki/Confederation_of_African_Football,https://en.wikipedia.org,1,1
kaiapit,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
kura,https://en.wikipedia.org/wiki/Boko_Haram,https://en.wikipedia.org,1,1
knvb,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
kragujevac,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
koenig,https://en.wikipedia.org/wiki/2026_World_Baseball_Classic,https://en.wikipedia.org,1,1
konzert,https://en.wikipedia.org/wiki/Grete_Scherzer,https://en.wikipedia.org,1,5
khozraschyot,https://en.wikipedia.org/wiki/Denis_Sassou_Nguesso,https://en.wikipedia.org,1,1
kindness,https://en.wikipedia.org/wiki/Wikipedia:Community_portal,https://en.wikipedia.org,1,2
kaufmann,https://en.wikipedia.org/wiki/Belinda_Rathbone,https://en.wikipedia.org,1,1
kitchener,https://en.wikipedia.org/wiki/Wikipedia:Featured_articles_(linked_from_TFAfooter),https://en.wikipedia.org,1,1
kintampo,https://en.wikipedia.org/wiki/Wikipedia,https://en.wikipedia.org,1,1
